1079	1	2	doc	pos_6	27	28	NULL	NULL	NULL	NULL	true	NULL
1080	1	2	doc	pos_7	29	31	NULL	NULL	NULL	NULL	true	NULL
1081	1	2	doc	pos_8	32	34	NULL	NULL	NULL	NULL	true	NULL
1082	1	2	doc	pos_9	35	45	NULL	NULL	NULL	NULL	true	NULL
1083	1	2	doc	pos_10	46	47	NULL	NULL	NULL	NULL	true	NULL
1084	1	2	doc	pos_11	48	49	NULL	NULL	NULL	NULL	true	NULL
1085	1	2	doc	pos_12	50	54	NULL	NULL	NULL	NULL	true	NULL
1086	1	2	doc	pos_13	55	58	NULL	NULL	NULL	NULL	true	NULL
1087	1	2	doc	pos_14	59	67	NULL	NULL	NULL	NULL	true	NULL
1088	1	2	doc	pos_15	68	69	NULL	NULL	NULL	NULL	true	NULL
1089	1	2	doc	pos_16	70	71	NULL	NULL	NULL	NULL	true	NULL
1090	1	2	doc	pos_17	72	76	NULL	NULL	NULL	NULL	true	NULL
1091	1	2	doc	pos_18	77	79	NULL	NULL	NULL	NULL	true	NULL
1092	1	2	doc	pos_19	80	82	NULL	NULL	NULL	NULL	true	NULL
1093	1	2	doc	pos_20	83	88	NULL	NULL	NULL	NULL	true	NULL
1094	1	2	doc	pos_21	89	90	NULL	NULL	NULL	NULL	true	NULL
1095	1	2	doc	pos_22	91	95	NULL	NULL	NULL	NULL	true	NULL
1096	1	2	doc	pos_23	96	103	NULL	NULL	NULL	NULL	true	NULL
1097	1	2	doc	pos_24	104	105	NULL	NULL	NULL	NULL	true	NULL
1098	1	2	doc	pos_25	106	113	NULL	NULL	NULL	NULL	true	NULL
1099	1	2	doc	pos_26	114	116	NULL	NULL	NULL	NULL	true	NULL
1100	1	2	doc	pos_27	117	123	NULL	NULL	NULL	NULL	true	NULL
1101	1	2	doc	pos_28	124	125	NULL	NULL	NULL	NULL	true	NULL
1102	1	2	doc	pos_29	126	129	NULL	NULL	NULL	NULL	true	NULL
1103	1	2	doc	pos_30	130	136	NULL	NULL	NULL	NULL	true	NULL
1104	1	2	doc	pos_31	137	139	NULL	NULL	NULL	NULL	true	NULL
1105	1	2	doc	pos_32	140	141	NULL	NULL	NULL	NULL	true	NULL
1106	1	2	doc	pos_33	142	143	NULL	NULL	NULL	NULL	true	NULL
1107	1	2	doc	pos_34	144	148	NULL	NULL	NULL	NULL	true	NULL
1108	1	2	doc	pos_35	149	152	NULL	NULL	NULL	NULL	true	NULL
1109	1	2	doc	pos_36	153	161	NULL	NULL	NULL	NULL	true	NULL
1110	1	2	doc	pos_37	162	168	NULL	NULL	NULL	NULL	true	NULL
1111	1	2	doc	pos_38	169	172	NULL	NULL	NULL	NULL	true	NULL
1112	1	2	doc	pos_39	173	175	NULL	NULL	NULL	NULL	true	NULL
1113	1	2	doc	pos_40	176	186	NULL	NULL	NULL	NULL	true	NULL
1114	1	2	doc	pos_42	187	190	NULL	NULL	NULL	NULL	true	NULL
1115	1	2	doc	pos_43	191	193	NULL	NULL	NULL	NULL	true	NULL
1116	1	2	doc	pos_44	194	199	NULL	NULL	NULL	NULL	true	NULL
1117	1	2	doc	pos_45	200	202	NULL	NULL	NULL	NULL	true	NULL
1118	1	2	doc	pos_46	203	205	NULL	NULL	NULL	NULL	true	NULL
1119	1	2	doc	pos_47	206	208	NULL	NULL	NULL	NULL	true	NULL
1120	1	2	doc	pos_48	209	213	NULL	NULL	NULL	NULL	true	NULL
1121	1	2	doc	pos_49	214	221	NULL	NULL	NULL	NULL	true	NULL
1122	1	2	doc	pos_50	222	227	NULL	NULL	NULL	NULL	true	NULL
1123	1	2	doc	pos_51	228	231	NULL	NULL	NULL	NULL	true	NULL
1124	1	2	doc	pos_52	232	233	NULL	NULL	NULL	NULL	true	NULL
1125	1	2	doc	pos_53	234	243	NULL	NULL	NULL	NULL	true	NULL
1126	1	2	doc	pos_54	244	245	NULL	NULL	NULL	NULL	true	NULL
1127	1	2	doc	pos_55	246	247	NULL	NULL	NULL	NULL	true	NULL
1128	1	2	doc	pos_56	248	249	NULL	NULL	NULL	NULL	true	NULL
1129	1	2	doc	pos_57	250	255	NULL	NULL	NULL	NULL	true	NULL
1130	1	2	doc	pos_58	256	258	NULL	NULL	NULL	NULL	true	NULL
1131	1	2	doc	pos_59	259	262	NULL	NULL	NULL	NULL	true	NULL
1132	1	2	doc	pos_60	263	266	NULL	NULL	NULL	NULL	true	NULL
1133	1	2	doc	pos_61	267	269	NULL	NULL	NULL	NULL	true	NULL
1134	1	2	doc	pos_62	270	272	NULL	NULL	NULL	NULL	true	NULL
1135	1	2	doc	pos_63	273	275	NULL	NULL	NULL	NULL	true	NULL
1136	1	2	doc	pos_64	276	282	NULL	NULL	NULL	NULL	true	NULL
1137	1	2	doc	pos_66	283	287	NULL	NULL	NULL	NULL	true	NULL
1138	1	2	doc	pos_67	288	295	NULL	NULL	NULL	NULL	true	NULL
1139	1	2	doc	pos_68	296	301	NULL	NULL	NULL	NULL	true	NULL
1140	1	2	doc	pos_69	302	304	NULL	NULL	NULL	NULL	true	NULL
1141	1	2	doc	pos_70	305	307	NULL	NULL	NULL	NULL	true	NULL
1142	1	2	doc	pos_71	308	311	NULL	NULL	NULL	NULL	true	NULL
1143	1	2	doc	pos_72	312	314	NULL	NULL	NULL	NULL	true	NULL
1144	1	2	doc	pos_73	315	318	NULL	NULL	NULL	NULL	true	NULL
1145	1	2	doc	pos_74	319	320	NULL	NULL	NULL	NULL	true	NULL
1146	1	2	doc	pos_75	321	323	NULL	NULL	NULL	NULL	true	NULL
1147	1	2	doc	pos_76	324	327	NULL	NULL	NULL	NULL	true	NULL
1148	1	2	doc	pos_77	328	332	NULL	NULL	NULL	NULL	true	NULL
1149	1	2	doc	pos_78	333	334	NULL	NULL	NULL	NULL	true	NULL
1150	1	2	doc	pos_79	335	336	NULL	NULL	NULL	NULL	true	NULL
1151	1	2	doc	pos_80	337	340	NULL	NULL	NULL	NULL	true	NULL
1152	1	2	doc	pos_81	341	342	NULL	NULL	NULL	NULL	true	NULL
1153	1	2	doc	pos_82	343	344	NULL	NULL	NULL	NULL	true	NULL
1154	1	2	doc	pos_83	345	356	NULL	NULL	NULL	NULL	true	NULL
1155	1	2	doc	pos_85	357	360	NULL	NULL	NULL	NULL	true	NULL
1156	1	2	doc	pos_86	361	363	NULL	NULL	NULL	NULL	true	NULL
1157	1	2	doc	pos_87	364	376	NULL	NULL	NULL	NULL	true	NULL
1158	1	2	doc	pos_88	377	381	NULL	NULL	NULL	NULL	true	NULL
1159	1	2	doc	pos_89	382	384	NULL	NULL	NULL	NULL	true	NULL
1160	1	2	doc	pos_90	385	397	NULL	NULL	NULL	NULL	true	NULL
1161	1	2	doc	pos_91	398	400	NULL	NULL	NULL	NULL	true	NULL
1162	1	2	doc	pos_92	401	404	NULL	NULL	NULL	NULL	true	NULL
1163	1	2	doc	pos_93	405	406	NULL	NULL	NULL	NULL	true	NULL
1164	1	2	doc	pos_94	407	408	NULL	NULL	NULL	NULL	true	NULL
1165	1	2	doc	pos_95	409	414	NULL	NULL	NULL	NULL	true	NULL
1166	1	2	doc	pos_96	415	418	NULL	NULL	NULL	NULL	true	NULL
1167	1	2	doc	pos_97	419	421	NULL	NULL	NULL	NULL	true	NULL
1168	1	2	doc	pos_98	422	426	NULL	NULL	NULL	NULL	true	NULL
1169	1	2	doc	pos_99	427	428	NULL	NULL	NULL	NULL	true	NULL
1170	1	2	doc	pos_100	429	430	NULL	NULL	NULL	NULL	true	NULL
1171	1	2	doc	pos_101	431	435	NULL	NULL	NULL	NULL	true	NULL
1172	1	2	doc	pos_102	436	438	NULL	NULL	NULL	NULL	true	NULL
1173	1	2	doc	pos_103	439	449	NULL	NULL	NULL	NULL	true	NULL
1174	1	2	doc	pos_104	450	451	NULL	NULL	NULL	NULL	true	NULL
1175	1	2	doc	pos_105	452	453	NULL	NULL	NULL	NULL	true	NULL
1176	1	2	doc	pos_106	454	455	NULL	NULL	NULL	NULL	true	NULL
1177	1	2	doc	pos_107	456	457	NULL	NULL	NULL	NULL	true	NULL
1178	1	2	doc	pos_108	458	463	NULL	NULL	NULL	NULL	true	NULL
1179	1	2	doc	pos_109	464	466	NULL	NULL	NULL	NULL	true	NULL
1180	1	2	doc	pos_110	467	469	NULL	NULL	NULL	NULL	true	NULL
1181	1	2	doc	pos_111	470	472	NULL	NULL	NULL	NULL	true	NULL
1182	1	2	doc	pos_112	473	474	NULL	NULL	NULL	NULL	true	NULL
1183	1	2	doc	pos_113	475	477	NULL	NULL	NULL	NULL	true	NULL
1184	1	2	doc	pos_114	478	482	NULL	NULL	NULL	NULL	true	NULL
1185	1	2	doc	pos_115	483	487	NULL	NULL	NULL	NULL	true	NULL
1186	1	2	doc	pos_116	488	489	NULL	NULL	NULL	NULL	true	NULL
1187	1	2	doc	pos_117	490	496	NULL	NULL	NULL	NULL	true	NULL
1188	1	2	doc	pos_118	497	511	NULL	NULL	NULL	NULL	true	NULL
1189	1	2	doc	pos_119	512	514	NULL	NULL	NULL	NULL	true	NULL
1190	1	2	doc	pos_120	515	524	NULL	NULL	NULL	NULL	true	NULL
1191	1	2	doc	pos_121	525	533	NULL	NULL	NULL	NULL	true	NULL
1192	1	2	doc	pos_122	534	535	NULL	NULL	NULL	NULL	true	NULL
1193	1	2	doc	pos_123	536	537	NULL	NULL	NULL	NULL	true	NULL
1194	1	2	doc	pos_124	538	539	NULL	NULL	NULL	NULL	true	NULL
1195	1	2	doc	pos_125	540	541	NULL	NULL	NULL	NULL	true	NULL
1196	1	2	doc	pos_126	542	546	NULL	NULL	NULL	NULL	true	NULL
1197	1	2	doc	pos_127	547	560	NULL	NULL	NULL	NULL	true	NULL
1198	1	2	doc	pos_128	561	563	NULL	NULL	NULL	NULL	true	NULL
1199	1	2	doc	pos_129	564	569	NULL	NULL	NULL	NULL	true	NULL
1200	1	2	doc	pos_130	570	574	NULL	NULL	NULL	NULL	true	NULL
1201	1	2	doc	pos_131	575	577	NULL	NULL	NULL	NULL	true	NULL
1202	1	2	doc	pos_132	578	581	NULL	NULL	NULL	NULL	true	NULL
1203	1	2	doc	pos_133	582	583	NULL	NULL	NULL	NULL	true	NULL
1204	1	2	doc	pos_134	584	588	NULL	NULL	NULL	NULL	true	NULL
1205	1	2	doc	pos_135	589	591	NULL	NULL	NULL	NULL	true	NULL
1206	1	2	doc	pos_136	592	595	NULL	NULL	NULL	NULL	true	NULL
1207	1	2	doc	pos_137	596	598	NULL	NULL	NULL	NULL	true	NULL
1208	1	2	doc	pos_138	599	600	NULL	NULL	NULL	NULL	true	NULL
1209	1	2	doc	pos_139	601	603	NULL	NULL	NULL	NULL	true	NULL
1210	1	2	doc	pos_140	604	612	NULL	NULL	NULL	NULL	true	NULL
1211	1	2	doc	p_1	0	469	NULL	NULL	NULL	NULL	true	NULL
1212	1	2	doc	p_111	470	541	NULL	NULL	NULL	NULL	true	NULL
1213	1	2	doc	p_126	542	612	NULL	NULL	NULL	NULL	true	NULL
1214	1	2	doc	translation_1	0	113	NULL	NULL	NULL	NULL	true	NULL
1215	1	2	doc	translation_26	114	161	NULL	NULL	NULL	NULL	true	NULL
1216	1	2	doc	translation_37	162	243	NULL	NULL	NULL	NULL	true	NULL
1217	1	2	doc	translation_54	244	258	NULL	NULL	NULL	NULL	true	NULL
1218	1	2	doc	translation_59	259	269	NULL	NULL	NULL	NULL	true	NULL
1219	1	2	doc	translation_62	270	282	NULL	NULL	NULL	NULL	true	NULL
1220	1	2	doc	translation_66	283	301	NULL	NULL	NULL	NULL	true	NULL
1221	1	2	doc	translation_69	302	356	NULL	NULL	NULL	NULL	true	NULL
1222	1	2	doc	translation_85	357	404	NULL	NULL	NULL	NULL	true	NULL
1223	1	2	doc	translation_93	405	426	NULL	NULL	NULL	NULL	true	NULL
1224	1	2	doc	translation_99	427	469	NULL	NULL	NULL	NULL	true	NULL
1225	1	2	doc	translation_111	470	489	NULL	NULL	NULL	NULL	true	NULL
1226	1	2	doc	translation_117	490	533	NULL	NULL	NULL	NULL	true	NULL
1227	1	2	doc	translation_122	534	541	NULL	NULL	NULL	NULL	true	NULL
1228	1	2	doc	translation_126	542	612	NULL	NULL	NULL	NULL	true	NULL
